#
#
#s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
20.200000000000003;16.92527678339141;9.998035770621907;2.7543572539727434;0.2512075695035158;4.722108898572962;2.5000000000000266
20.400000000000002;16.73829740306984;10.069020284560203;2.8024494886903244;0.22969604792990905;4.826832548367713;2.4999999999999822
20.6;16.548254791728187;10.131341017820983;2.846271988481219;0.20857257374462745;4.929331846202073;2.4999999999999822
20.8;16.355777836230327;10.185679704912516;2.8859336118615673;0.18828223821786555;5.029742781691916;2.499999999999991
21.0;16.16139104284111;10.232731000266213;2.9216463587814605;0.16904696419699652;5.128188027947291;2.4999999999999822
21.200000000000003;15.965524331054516;10.273181979370804;2.9536179710177217;0.1509866635257846;5.22477869866102;2.5000000000000444
21.400000000000002;15.768525208162556;10.307698359691482;2.9821051608335;0.13412612686882425;5.319615817893426;2.4999999999999822
21.6;15.570670869424282;10.336916361114065;3.007324174117504;0.11831970913222396;5.41279155796544;2.5
21.8;15.37218035424903;10.3614426797308;3.0294870090311012;0.10355350559533061;5.504390288667941;2.5
22.0;15.173224348154186;10.381851623936273;3.0487889586822745;0.08963036821337847;5.594489471791142;2.499999999999991
22.200000000000003;14.973934369517918;10.398689695400192;3.06537609577403;0.07643066745810742;5.683160427964527;2.5000000000000178
22.400000000000002;14.774410242339917;10.412478550505254;3.0793899179105755;0.06379310255756242;5.7704689974023715;2.4999999999999645
22.6;14.574726399586623;10.423720086488348;3.090911155356866;0.05150682527082839;5.856476111962032;2.4999999999999822
22.8;14.374937340555846;10.432903650704189;3.100003986113939;0.039440487469930605;5.77079905157584;-2.4904768907832775
23.0;14.175082057403861;10.440510948591186;3.1066883118615283;0.027389395688262323;5.648196322160608;-3.4999999999999787
23.200000000000003;13.975188115762341;10.447023698739711;3.1109489268425308;0.015112069924843962;5.5228725943722985;-3.500000000000041
23.400000000000002;13.775275424092813;10.452933002169688;3.1127107471031845;0.002384350135041783;5.394638235662203;-3.4999999999999876
23.6;13.57535996907941;10.458748088363576;3.111868587378574;-0.011040120308683635;5.263280506838735;-3.4999999999999787
23.8;13.375457892433968;10.465006423423919;3.108238942262698;-0.025594126095928753;5.1285594169970015;-3.4999999999999787
24.0;13.175590553315514;10.472290302377711;3.101560396636113;-0.041559895672548405;4.990202570404194;-3.4999999999999964
24.200000000000003;12.975790785649256;10.481238463847943;3.0915158516093166;-0.059554432863097286;4.847898688469944;-3.5000000000000586
24.400000000000002;12.776112022917276;10.492570481160868;3.077598194675829;-0.08034586923290678;4.701289365021962;-3.4999999999999964
24.6;12.576641513986164;10.507115242342948;3.0592091312539895;-0.10451972784190652;4.549958427685753;-3.4999999999999876
